Player,Offense,Defense,GP,Name,Squad,Viable
"Crazaig",,,477097,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Crazaig",,,444886,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Crazaig",1,0,128517,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Crazaig",,,130668,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian G8",1
"Crazaig",,,113387,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge zCara Dune",1
"Crazaig",,,110637,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Crazaig",1,1,97345,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Crazaig",1,0,138207,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Crazaig",1,0,111587,Troopers,"zVeers zStarck Magma zDT zzPiett",1
"Crazaig",0,1,91543,Phoenix,"zHera zSabine G8, zEzra zZeb G8, zKanan",1
"Crazaig",0,1,128401,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Crazaig",1,0,73933,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",1
"Crazaig",1,0,19158,NestSolo (Counter),"zNest",1
"Crazaig",,,73593,Admiral Raddus,"Admiral Raddus 5* G4, zCassian G9, zJyn G8, zK-2SO G9, Chirrut G8",0
"Crazaig",,,293358,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Crazaig",0,1,105204,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Crazaig",,,475427,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Crazaig",,,52541,Bad Batch,"Hunter 6* G5, Echo 6* G4, Omega G6, Tech 6* G4, Wrecker G5",0
"Jaycop",,,122722,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jaycop",1,1,162213,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Jaycop",1,0,146408,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jaycop",0,1,119968,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Marauder G8",1
"Jaycop",,,471877,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Jaycop",1,1,100674,NS_Alt,"zzMT zzAV Talia Zombie zDaka",1
"Jaycop",,,404639,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jaycop",0,1,130857,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Jaycop",1,1,122590,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Jaycop",1,1,114882,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Jaycop",1,1,134135,Revan,"zzzJKR BS zzGMY zJolee zGK",1
"Jaycop",1,1,88574,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Jaycop",0,1,124687,BH,"zzBossk zJango Cad zBoba Dengar",1
"Jaycop",1,1,94454,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous G8",1
"Jaycop",1,1,125417,zEP,"zzEP zzzVader Tarkin TFP zzTraya",1
"Jaycop",0,1,77431,Phoenix,"Hera Sabine G8, Ezra Zeb Kanan",1
"Jaycop",1,0,119216,QGJ,"QGJ Aayla zJKA zzHYoda zAhsoka",1
"Jaycop",,,60358,Admiral Raddus,"Admiral Raddus 3* G7, Cassian G9, Jyn G7, K-2SO G7, Chirrut G7",0
"Jaycop",,,284751,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Jaycop",0,1,92872,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Jaycop",1,0,64159,Troopers,"zVeers Piett G9, Gideon G7, Dark Trooper 5* G3, Range Trooper 6* G8",0
"Jaycop",,,422914,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Jaycop",,,106153,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge Cara Dune G8",0
"Jaycop",1,0,75934,zMaul,"Darth Maul, zSidious zDooku Sith Empire Trooper G3, Nest G7",0
"Jaycop",1,0,62579,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G9",0
"Jaycop",1,0,11002,SionSolo (Counter),"Sion G4",0
"TheMonikon",,,125366,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TheMonikon",1,1,169357,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TheMonikon",1,1,163502,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"TheMonikon",1,0,131484,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TheMonikon",0,1,135671,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TheMonikon",0,1,128874,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"TheMonikon",1,1,114666,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"TheMonikon",0,1,111163,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TheMonikon",,,435083,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TheMonikon",,,475749,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"TheMonikon",0,1,114866,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"TheMonikon",1,0,131533,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"TheMonikon",1,1,122336,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"TheMonikon",1,1,138385,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"TheMonikon",1,1,97433,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TheMonikon",0,1,119647,BH,"zzBossk zzJango zBoba zDengar zzThe Mandalorian",1
"TheMonikon",1,1,90874,Carth,"zCarth Onasi, Mission G8, zZaalbar zJuhani zCanderous",1
"TheMonikon",0,1,106779,Phoenix,"zHera zSabine zEzra zZeb zKanan",1
"TheMonikon",,,128021,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"TheMonikon",1,0,93717,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"TheMonikon",1,0,85790,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"TheMonikon",,,72367,Admiral Raddus,"Admiral Raddus 5* G7, Cassian G8, Jyn G8, zK-2SO Chirrut G8",0
"TheMonikon",1,0,84454,Troopers,"zVeers zzPiett Gideon 6* G9, zDark Trooper, Range Trooper G7",0
"TheMonikon",,,455898,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"TheMonikon",,,92588,Mon Mothma,"zzMon Mothma G9, Biggs Lando Wedge zCara Dune",0
"TheMonikon",,,76650,Iden Troopers,"zIden Versio 6* G8, Stormtrooper G8, Snowtrooper G8, Magma zDT",0
"Hashslingingslasher",,,171715,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Hashslingingslasher",1,1,164584,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hashslingingslasher",,,178964,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hashslingingslasher",1,1,164427,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"Hashslingingslasher",1,1,101864,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hashslingingslasher",1,0,129628,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hashslingingslasher",,,120564,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Hashslingingslasher",,,380160,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hashslingingslasher",,,514787,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Hashslingingslasher",1,0,114046,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Hashslingingslasher",,,121872,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest G9",1
"Hashslingingslasher",1,1,128843,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Hashslingingslasher",1,1,87609,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Hashslingingslasher",0,1,135048,BH,"zzBossk Cad zBoba IG-88 Dengar",1
"Hashslingingslasher",1,1,89710,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Hashslingingslasher",0,1,77145,Phoenix,"Hera Sabine G9, Ezra Zeb Kanan",1
"Hashslingingslasher",,,118448,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"Hashslingingslasher",0,1,94094,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Hashslingingslasher",,,121713,JKL,"zzJKL zzzJKR zHYoda zOld Ben, Aayla",0
"Hashslingingslasher",1,0,103949,Troopers,"Veers zzPiett zGideon 4* G9, zDark Trooper, Range Trooper",0
"Hashslingingslasher",,,72962,Mon Mothma,"Mon Mothma 5* G8, Jyn G8, Lando Wedge Chirrut G8",0
"Hashslingingslasher",,,60113,Iden Troopers,"Iden Versio 3* G6, Stormtrooper Snowtrooper G8, Magma G7, DT G8",0
"Hashslingingslasher",,,60797,Bad Batch,"zHunter G8, Echo 5* G7, Omega G7, zTech G7, Wrecker 5* G9",0
"Hashslingingslasher",1,0,57686,Jawas,"Nebit G6, Jawa Engineer G6, Jawa Scavenger G7, Jawa G6, Dathcha G6",0
"Crusader5454",,,177528,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Crusader5454",,,172548,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"Crusader5454",,,565642,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Crusader5454",,,133049,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Crusader5454",1,0,121214,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Crusader5454",,,521587,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Crusader5454",1,1,101156,NS_Alt,"zzMT zzAV Talia Zombie zDaka",1
"Crusader5454",,,346018,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Crusader5454",1,0,127212,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Crusader5454",,,124664,Nute-OR,"zNute zDooku zJango zZaalbar G8, zMission G8",1
"Crusader5454",1,1,141378,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Crusader5454",1,0,155602,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Crusader5454",1,1,87523,Ewoks,"zChirpa Elder zPaploo Scout Logray",1
"Crusader5454",0,1,144692,BH,"zzBossk Boba Dengar zzGreef zZam",1
"Crusader5454",1,0,133416,Troopers,"zVeers zStarck zzGideon Range Trooper, zDark Trooper",1
"Crusader5454",,,104397,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, zDT",1
"Crusader5454",0,1,70084,Phoenix,"Hera G8, Ezra G8, Zeb G8, Kanan G8, Chopper G9",1
"Crusader5454",,,132117,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Crusader5454",1,0,124764,zMaul,"zDarth Maul, zBSF zSidious zSavage Sith Marauder",1
"Crusader5454",1,0,75392,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha",1
"Crusader5454",,,75221,Phasma,"Phasma G8, FOE FOSFTP G9, zKRU G9, Kylo",0
"Crusader5454",,,296616,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Crusader5454",0,1,99799,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Crusader5454",,,79793,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar 4* G5, zNest G7, zIG-11 G8, Kuiil G8",0
"The Dude",,,178985,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"The Dude",,,151044,LV,"zzzzLord Vader, zzPiett zzzVader RG Tarkin",1
"The Dude",,,101238,Phasma,"zPhasma FOE FOO zzKRU zKylo",1
"The Dude",,,165545,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"The Dude",1,1,169490,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"The Dude",,,535495,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"The Dude",,,163401,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"The Dude",1,0,153973,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"The Dude",,,136188,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"The Dude",,,508078,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"The Dude",1,1,111698,NS_Alt,"zzMT zzAV Talia Zombie zDaka",1
"The Dude",,,434718,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"The Dude",1,0,129007,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"The Dude",,,121246,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian G8",1
"The Dude",,,114050,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge zCara Dune",1
"The Dude",1,1,98914,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"The Dude",1,0,149282,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"The Dude",1,1,88914,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"The Dude",1,0,120527,Troopers,"zVeers zStarck zzGideon Range Trooper, zDark Trooper",1
"The Dude",0,1,86785,Phoenix,"zHera zSabine G8, Ezra Zeb G9, zKanan G9",1
"The Dude",,,127257,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"The Dude",1,0,114384,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zzWampa",1
"The Dude",1,0,77216,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G8",1
"The Dude",,,73182,Admiral Raddus,"Admiral Raddus 4* G9, Cassian Jyn K-2SO G9, Chirrut G9",0
"The Dude",0,1,101650,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"The Dude",0,1,139384,BH,"zJango Cad zEmbo zDengar zZam",0
"The Dude",,,72170,Mando,"The Mandalorian (Beskar Armor) G8, Dash Rendar 6* G9, Nest G7, IG-11 G8, zKuiil G9",0
"Pilgrims Plague",,,189555,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Pilgrims Plague",,,131201,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Pilgrims Plague",,,443402,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Pilgrims Plague",1,1,157657,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"Pilgrims Plague",,,168299,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Pilgrims Plague",1,0,156382,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pilgrims Plague",0,1,133697,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Pilgrims Plague",,,135061,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Pilgrims Plague",,,542641,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Pilgrims Plague",0,1,106517,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pilgrims Plague",1,1,147428,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"Pilgrims Plague",,,118835,Mon Mothma,"zzMon Mothma, Biggs Scarif Wedge Bistan",1
"Pilgrims Plague",,,125356,Nute-OR,"zNute zDooku zJango zZaalbar Mission",1
"Pilgrims Plague",1,1,92127,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Pilgrims Plague",1,0,154375,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pilgrims Plague",0,1,136339,BH,"zzBossk zBoba Dengar zThe Mandalorian, zZam",1
"Pilgrims Plague",1,1,123924,zEP,"zzEP zzzVader Tarkin TFP G9, Traya",1
"Pilgrims Plague",0,1,124087,Phoenix,"zHera zSabine zEzra zZeb zKanan",1
"Pilgrims Plague",1,1,108072,Rogue1,"zzJyn Chirrut G8, Baze G8, zK-2SO zCassian",1
"Pilgrims Plague",,,149241,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Pilgrims Plague",1,0,16882,SionSolo (Counter),"Sion",1
"Pilgrims Plague",,,317556,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Pilgrims Plague",1,1,83450,NS,"zzMT zAV Daka Zombie G8, Spirit G8",0
"Pilgrims Plague",1,0,56328,Troopers,"zVeers Piett 6* G8, Gideon 5* G6, Dark Trooper 5* G7, Range Trooper G9",0
"Pilgrims Plague",,,51402,Iden Troopers,"Iden Versio 5* G4, Shoretrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"Pilgrims Plague",1,0,9046,NestSolo (Counter),"Nest G2",0
"Delmon Enz",,,176049,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Delmon Enz",,,160863,LV,"zzzzzzLord Vader, zThrawn zzzVader RG Tarkin",1
"Delmon Enz",,,118319,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Delmon Enz",,,165095,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Delmon Enz",1,1,116591,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Delmon Enz",,,182474,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Delmon Enz",1,0,149001,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Delmon Enz",,,126693,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Delmon Enz",,,495686,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Delmon Enz",,,447782,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Delmon Enz",1,0,116073,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Delmon Enz",1,1,120874,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Delmon Enz",,,101130,Mon Mothma,"zzMon Mothma, Biggs Scarif Wedge Cara Dune",1
"Delmon Enz",,,105048,Disintegration,"Aurra Greef G8, Boba zzBossk The Mandalorian",1
"Delmon Enz",1,1,85085,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Delmon Enz",1,1,89701,Carth,"zCarth Onasi, Mission zZaalbar Juhani G8, Canderous",1
"Delmon Enz",1,0,137950,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Delmon Enz",1,0,118045,Troopers,"zVeers Starck zGideon Range Trooper, zzPiett",1
"Delmon Enz",0,1,80941,Phoenix,"Hera Sabine Ezra Zeb Kanan",1
"Delmon Enz",1,1,91925,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"Delmon Enz",,,132851,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Delmon Enz",1,0,84419,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Delmon Enz",1,0,61018,QiraNest,"Qira Nest zzHYoda",1
"Delmon Enz",,,299686,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Delmon Enz",0,1,99880,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Delmon Enz",,,460796,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Delmon Enz",0,1,127691,BH,"Jango zEmbo Dengar G9, Greedo zZam",0
"maddoghansen",,,180678,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"maddoghansen",1,1,107623,NS,"zzMT zzAV zDaka Zombie Spirit",1
"maddoghansen",1,0,139740,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"maddoghansen",,,130941,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"maddoghansen",0,1,119178,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"maddoghansen",,,543355,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"maddoghansen",,,422182,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"maddoghansen",1,0,104498,Traya,"zzTraya zzDN zSion Sith Empire Trooper G8, zzThrawn",1
"maddoghansen",,,132760,Nute-Wat,"zNute zDooku zWat Tambor, zzJango Nest",1
"maddoghansen",1,1,160744,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"maddoghansen",1,1,95911,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"maddoghansen",0,1,140059,BH,"zzBossk zzEmbo zBoba zDengar zZam",1
"maddoghansen",1,1,104506,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"maddoghansen",1,1,121656,zEP,"zzEP zzzVader zzTarkin IPD G8, TFP",1
"maddoghansen",1,0,92138,Troopers,"zVeers zStarck Stormtrooper zDT zzPiett",1
"maddoghansen",0,1,91477,Phoenix,"zHera zSabine zEzra zZeb G8, zKanan G8",1
"maddoghansen",1,0,82206,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"maddoghansen",,,67541,Phasma,"Phasma G8, FOTP FOSFTP G7, FOST G9, Kylo G8",0
"maddoghansen",,,304906,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"maddoghansen",0,1,97104,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"maddoghansen",1,1,88186,JTR,"JTR G8, Scav Rey, BB-8 G9, zzR2-D2 RT",0
"maddoghansen",,,437478,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"maddoghansen",,,84273,Mon Mothma,"Mon Mothma G8, Biggs Hoth Rebel Scout, Lando Wedge",0
"maddoghansen",1,1,69391,Rogue1,"Jyn G8, Chirrut G8, Baze G7, K-2SO G8, Cassian G9",0
"maddoghansen",,,113200,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Darthraki",,,122585,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Darthraki",1,1,156614,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Darthraki",1,0,139701,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Darthraki",0,1,124468,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Darthraki",0,1,138462,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Darthraki",,,516498,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Darthraki",,,391545,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Darthraki",0,1,119948,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Darthraki",1,1,105612,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Darthraki",1,0,125763,Traya,"zzTraya zzDN zSion zzEP zNest",1
"Darthraki",,,94269,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Chirrut zCara Dune",1
"Darthraki",1,1,146357,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Darthraki",1,1,131185,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Darthraki",1,1,77761,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Darthraki",0,1,143477,BH,"zzBossk zzJango zBoba zIG-88 zDengar",1
"Darthraki",1,1,91773,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Darthraki",1,0,117059,Troopers,"zVeers zStarck Snowtrooper zDark Trooper, zzPiett",1
"Darthraki",0,1,84192,Phoenix,"Hera Sabine G8, zEzra Zeb zKanan",1
"Darthraki",1,0,101751,zMaul,"zDarth Maul, zDooku Sidious zSavage Sith Marauder",1
"Darthraki",1,0,76433,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Darthraki",,,293067,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Darthraki",0,1,100821,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Darthraki",1,1,95307,NS,"zzMT zzAV zDaka Zombie Spirit G9",0
"Bobby0350",,,124915,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bobby0350",1,1,158724,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bobby0350",0,1,144475,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
