Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Wangchuk Neem,723392997,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Wangchuk Neem,723392997,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Wangchuk Neem,723392997,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Wangchuk Neem,723392997,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Wilk79,438582744,58,58,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
ObiJuan Keithnobi,355745111,58,27,31,Supreme Leader Kylo Ren: KRU Kylo FOST G12 FOE FOO G12 FOTP R2 Phasma Hux G12 5* FOSFTP G12 Sith Trooper G10 6* Vet Han EP Finalizer 0*
ObiJuan Keithnobi,355745111,59,5,54,Jedi Master Luke Skywalker: Old Ben JTR G12 C-3PO Mon Mothma G8 5* Chewpio G8 5* JKL G12 R2-D2 Han G12 Chewbacca R5 Rebel Y-wing Leia HYoda Wedge G12 Biggs G12 Lando R3
ObiJuan Keithnobi,355745111,53,53,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Zoltar,739779589,59,59,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Zoltar,739779589,54,54,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
