Player,Offense,Defense,GP,Name,Squad,Viable
"MINI LordBassoli",,,297532,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI LordBassoli",0,1,92786,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI LordBassoli",0,1,126770,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"MINI LordBassoli",1,0,123761,Traya,"zzTraya zDN zSion zDooku zzEP",1
"MINI LordBassoli",1,1,144237,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINI LordBassoli",1,1,136276,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"MINI LordBassoli",1,1,78940,Ewoks,"zChirpa Elder Paploo Scout Logray G9",1
"MINI LordBassoli",0,1,147139,BH,"zzBossk zBoba zzJango Dengar zIG-88",1
"MINI LordBassoli",1,0,135233,Troopers,"zVeers zStarck Range Trooper, zzPiett zGideon",1
"MINI LordBassoli",0,1,68745,Phoenix,"Hera G8, Ezra Kanan G8, Chopper G9, Zeb",1
"MINI LordBassoli",1,1,64073,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"MINI LordBassoli",,,57417,Phasma,"Phasma G8, FOE G8, FOO G8, KRU G8, Kylo G8",0
"MINI LordBassoli",1,1,123192,GL Rey,"zzzzzzRey Poe zHoldo Vet Han G8, Vet Chewbacca",0
"MINI LordBassoli",1,0,64798,CLS,"CLS G8, Han G9, Chewbacca G9, Chewpio 5* G7, Cara Dune G8",0
"MINI LordBassoli",1,1,62520,NS,"AV MT G8, Daka G8, Zombie G8, Spirit G8",0
"MINI LordBassoli",1,1,82876,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, Canderous",0
"MINI LordBassoli",1,0,11961,NestSolo (Counter),"Nest G7",0
