Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
ClintonKilledEpstein,923593274,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
ClintonKilledEpstein,923593274,59,59,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
ClintonKilledEpstein,923593274,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
ClintonKilledEpstein,923593274,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
David,451567767,59,5,54,Supreme Leader Kylo Ren: KRU R4 Kylo R2 FOST R1 FOE G11 5* FOO G13 FOTP R1 Phasma R1 Hux G12 6* FOSFTP G13 Sith Trooper G11 5* Vet Han G8 EP Finalizer
David,451567767,49,49,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
David,451567767,47,47,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
David,451567767,59,59,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Schmuckk007,858274497,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Schmuckk007,858274497,57,0,57,Lord Vader: Hunter G12 Tech G10 Wrecker G11 Tusken Raider G9 Padme R7 GAS Embo G12 Echo (501st) R5 Echo G12 Dooku Zam R4 BTL-B Y-wing Tarkin R4 ARC Trooper R5 Nute R4
Schmuckk007,858274497,58,20,38,Jabba the Hutt: Krrsantan G12 Han Gamorrean Guard Greedo G12 Skiff Guard (Lando Calrissian) G11 6* JKL Jawa G12 URoRRuR'R'R C-3PO Boushh (Leia Organa) G11 6* Aurra G12 Fennec Shand Boba Mob Enforcer Outrider 5*
