Player,Offense,Defense,GP,Name,Squad,Viable
"IceRoad Combine",1,0,98403,EP (Counter, Rebel),"zzEP Krennic DT 5* G3, zzWampa Range Trooper 6* G2",0
"SeriousB",,,181831,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"SeriousB",,,165562,LV,"zzzzzzLord Vader, Piett zzzVader zRG Tarkin",1
"SeriousB",,,117655,Phasma,"zPhasma FOTP FOSFTP zFOST Kylo",1
"SeriousB",,,161529,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"SeriousB",,,526018,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SeriousB",1,0,152685,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SeriousB",,,512314,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"SeriousB",0,1,103075,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SeriousB",,,138958,JKL,"zzJKL zzzJKR zHYoda Old Ben, Aayla",1
"SeriousB",,,399429,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"SeriousB",,,110730,Disintegration,"Aurra Greef G8, zBoba zBossk zThe Mandalorian",1
"SeriousB",1,1,78903,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray",1
"SeriousB",1,0,149250,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SeriousB",1,1,87562,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G8",1
"SeriousB",0,1,129897,BH,"zJango Dengar Zam Cad Embo",1
"SeriousB",0,1,77391,Phoenix,"Hera Kanan G8, zEzra Zeb G8, Sabine G8",1
"SeriousB",1,1,65250,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"SeriousB",1,0,105027,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G8, zzWampa",1
"SeriousB",1,0,18231,SionSolo (Counter),"Sion",1
"SeriousB",1,0,16380,NestSolo (Counter),"Nest",1
"SeriousB",1,1,154557,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zKRU Thrawn",0
"SeriousB",,,134128,Grievous Omicron,"zGG zB2 zB1 zMagnaGuard zDroideka",0
"SeriousB",1,1,81392,NS,"zMT G9, zAV zDaka Zombie Spirit G8",0
"SeriousB",1,1,100640,JTR,"JTR Scav Rey, BB-8 G8, zR2-D2 Finn G8",0
"SeriousB",,,115781,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando Kyle Katarn",0
"SeriousB",1,0,79073,Troopers,"Veers Starck Stormtrooper G9, Snowtrooper G8, Magma G7",0
"SeriousB",,,106163,Bad Batch,"Hunter Echo Omega G9, Tech Wrecker",0
"Veran",0,1,93123,DR,"zzDR HK-47 BSF Sith Empire Trooper G9, Thrawn",1
"Veran",1,1,131518,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Veran",1,1,88455,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Veran",1,1,81422,Ewoks,"zChirpa Elder Paploo Teebo Scout",1
"Veran",0,1,101314,BH,"zBossk Boba The Mandalorian, zGreef zJango",1
"Veran",0,1,73303,Phoenix,"Hera G9, Kanan G9, Ezra Zeb G8, Chopper G9",1
"Veran",1,1,114330,zEP,"zzEP zzzVader Tarkin Dooku DN",1
"Veran",,,76119,Phasma,"Phasma G8, FOE FOO G9, zKRU Kylo G9",0
"Veran",0,1,78140,Geonosians Omicron,"zGBA Sun Fac G9, Geo Soldier, Geo Spy G9, Poggle",0
"Veran",,,350135,Negotiator,"Negotiator 5* HT 3* Anakin's Eta-2 4*, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",0
"Veran",1,1,72874,JTR,"JTR G8, Scav Rey, BB-8 G9, R2-D2 Finn G9",0
"Veran",0,1,70649,Grievous,"GG G9, B2 MagnaGuard IG-88 G8, T3-M4 G7",0
"Veran",1,0,83833,501st,"Rex ARC Trooper G8, Echo (501st) G8, Fives zAhsoka",0
"Veran",1,0,94043,CLS,"zCLS zHan Leia G9, Old Ben, zChewbacca",0
"Maloney",,,123360,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Maloney",1,1,162658,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Maloney",1,0,152171,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Maloney",0,1,108494,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Maloney",0,1,128338,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Maloney",1,1,107845,JTR,"zzzJTR Scav Rey G8, BB-8 zzR2-D2 zFinn G9",1
"Maloney",1,1,137778,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Maloney",1,1,82441,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Maloney",0,1,122781,BH,"zzBossk zBoba zThe Mandalorian, Cad zzJango",1
"Maloney",1,1,119134,zEP,"zzEP zzzVader Tarkin G9, zSion zDN",1
"Maloney",,,463641,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF 6*, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",0
"Maloney",0,1,91539,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Maloney",,,325311,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Bistan's U-wing 4*, Phantom 5* Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Maloney",,,92932,Mon Mothma,"zMon Mothma 5*, Wedge Cara Dune G7, Biggs Lando",0
"Maloney",1,1,113206,Revan Offense,"zzzJKR zGMY BS Jolee zzHYoda 5*",0
"Maloney",0,1,70530,Phoenix,"Hera zKanan G8, Ezra G7, Zeb G8, Chopper G9",0
"Maloney",,,66982,Mando,"The Mandalorian (Beskar Armor) G8, Dash Rendar 4* G7, Nest G7, IG-11 G8, zKuiil",0
"JennaOrtega",0,1,68778,Phoenix,"Hera G9, Kanan G8, Ezra G9, Zeb G9, Chopper G9",1
"JennaOrtega",1,1,83879,Revan Offense,"JKR G8, GMY BS zJolee JKA",0
"JennaOrtega",1,1,53151,Carth,"Carth Onasi 5* G8, Mission G7, Zaalbar G9, Juhani 4* Canderous 5* G8",0
"JennaOrtega",1,1,99002,zEP,"zEP zzzVader Tarkin G6, zzDN 5* Mara Jade, The Emperor's Hand",0
"JennaOrtega",1,0,16396,SionSolo (Counter),"zSion 4*",0
"SnakeEyes",,,123211,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"SnakeEyes",1,1,164130,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"SnakeEyes",,,167901,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"SnakeEyes",,,174482,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"SnakeEyes",1,0,146692,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SnakeEyes",,,466457,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"SnakeEyes",,,413365,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"SnakeEyes",0,1,123878,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"SnakeEyes",1,1,119297,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"SnakeEyes",1,0,109278,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"SnakeEyes",1,1,80819,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SnakeEyes",1,0,129570,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SnakeEyes",0,1,110920,BH,"zzBossk Dengar zIG-88 zBoba Zam",1
"SnakeEyes",1,1,86825,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"SnakeEyes",0,1,95999,BH,"zzJango Greedo G9, zzThe Mandalorian, Cad G8, zzGreef",1
"SnakeEyes",0,1,76577,Phoenix,"Hera G8, Kanan zEzra Zeb G8, Chopper G9",1
"SnakeEyes",0,1,119629,BS,"zBS zGMY zJolee zGK zJKA",1
"SnakeEyes",1,0,124043,EP (Counter, Rebel),"zzEP Krennic zzWampa Nest zStarck",1
"SnakeEyes",1,0,17163,SionSolo (Counter),"zSion G8",1
"SnakeEyes",1,1,94272,NS,"zzMT zzAV zDaka G9, Zombie Spirit",0
"SnakeEyes",,,270989,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"SnakeEyes",0,1,93278,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"SnakeEyes",,,442231,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"SnakeEyes",,,116499,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando zKyle Katarn",0
"SnakeEyes",,,61198,Iden Troopers,"Iden Versio 5* G8, Shoretrooper 6* G7, Snowtrooper Magma G4, zDT G7",0
"SnakeEyes",1,0,118709,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Empire Trooper",0
"SnakeEyes",1,1,67848,Rogue1,"Jyn G7, Chirrut G8, Baze 6* G7, zK-2SO G9, Cassian G9",0
"SnakeEyes",,,90726,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker G9",0
"SnakeEyes",1,0,66115,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G8, Jawa G7, Dathcha G8",0
"Cukorborsó",,,123994,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Cukorborsó",1,1,163700,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Cukorborsó",,,174297,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Cukorborsó",,,571069,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Cukorborsó",0,1,143102,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Cukorborsó",1,0,146753,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Cukorborsó",1,1,108478,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Cukorborsó",,,466357,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Cukorborsó",,,309377,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Cukorborsó",,,142806,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Cukorborsó",,,439324,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Cukorborsó",1,1,118795,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, RH Poe G9",1
"Cukorborsó",0,1,128623,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Cukorborsó",1,0,124748,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Cukorborsó",,,108875,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Baze Biggs",1
"Cukorborsó",,,117827,Disintegration,"zAurra Greef G8, zBoba zzBossk zThe Mandalorian",1
"Cukorborsó",1,1,80912,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Cukorborsó",1,0,110595,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Cukorborsó",1,1,96586,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Cukorborsó",0,1,139284,BH,"zzJango zDengar zIG-88 Cad zzEmbo",1
"Cukorborsó",1,0,131914,Troopers,"zVeers zStarck zIden Versio, zzPiett zDark Trooper",1
"Cukorborsó",0,1,95406,Phoenix,"zHera zKanan zEzra zZeb Sabine",1
"Cukorborsó",1,0,132453,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Cukorborsó",1,0,68955,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Cukorborsó",,,85584,Admiral Raddus,"Admiral Raddus G8, Cassian Jyn K-2SO Chirrut",0
"Cukorborsó",0,1,94666,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Cukorborsó",,,88974,Bad Batch,"zHunter G9, zEcho G9, zzOmega G9, zTech G9, zWrecker G9",0
"Nico 1313",0,1,118197,DR,"zzzDR zzHK-47 zBSF Sith Marauder, Sith Empire Trooper",1
"Nico 1313",1,1,116101,Revan,"zzzJKR BS zGMY zJolee GK",1
"Nico 1313",1,0,96556,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives ARC Trooper",1
"Nico 1313",1,1,90632,zEP,"zzEP zzzVader Tarkin DT G8, TFP G8",1
"Nico 1313",0,1,115090,FO,"zzKRU zKylo FOE zHux FOO",1
"Nico 1313",1,0,85132,Wiggs,"Wedge Biggs zCLS Fulcrum G9, zEzra",1
"Nico 1313",1,0,19848,NestSolo (Counter),"zNest",1
"Nico 1313",,,56235,Grievous Omicron,"GG G9, B2 G8, B1 6* G8, MagnaGuard G5, Droideka G7",0
"Nico 1313",0,1,85238,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Nico 1313",,,335276,Negotiator,"Negotiator 6* HT 6* Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",0
"Nico 1313",1,1,71392,JTR,"JTR Scav Rey G9, BB-8 G8, R2-D2 G8, Finn G9",0
"Nico 1313",,,66956,Nute-OR,"Nute G9, Dooku 6* G8, Jango Zaalbar G7, Mission G7",0
"Nico 1313",1,1,43749,NS,"MT 3* G6, AV G8, Daka G8, Zombie 5* G8, Spirit 4* G8",0
"Nico 1313",1,1,58657,Ewoks,"Chirpa G8, Elder G8, Paploo G8, Teebo G8, Wicket 5* G8",0
"Nico 1313",0,1,74956,BH,"Bossk 5* IG-88 G8, zBoba The Mandalorian G8, Cad G9",0
"Nico 1313",1,0,52116,Troopers,"Veers 6* G7, Starck G5, Gideon G8, Stormtrooper G7, Magma G7",0
"Nico 1313",0,1,61613,Phoenix,"Hera G8, Kanan G8, Zeb G8, Chopper G9, Sabine 5* G7",0
"Tassk",1,1,111655,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tassk",1,0,138905,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tassk",0,1,123884,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Tassk",,,412329,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tassk",0,1,92831,Grievous-Wat,"zzGG zB2 B1 G8, MagnaGuard G8, zWat Tambor",1
"Tassk",1,0,112663,Traya,"zzTraya zzDN zSion zBSF zDooku",1
"Tassk",1,1,130150,Revan Offense,"zzzJKR zzGMY BS zJolee zzHYoda",1
"Tassk",1,1,108915,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Tassk",0,1,118334,BH,"zBossk zDengar zBoba zzGreef zJango",1
"Tassk",1,1,96052,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Tassk",0,1,75351,Phoenix,"Hera G9, zKanan G9, zEzra G9, Zeb G8, zSabine G8",1
"Tassk",1,0,102927,Rex (Counter),"Rex G9, zzWampa Chirrut G9, Baze G9, zzR2-D2",1
"Tassk",1,0,75633,EP (Counter, Rebel),"EP Shoretrooper G9, zNest G8, Stormtrooper G8, zStarck",1
"Tassk",1,0,65471,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"Tassk",,,62627,Phasma,"zPhasma G8, FOTP G5, FOSFTP G4, FOST G8, zKylo G8",0
"Tassk",0,1,111378,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tassk",,,324769,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Tassk",1,0,61075,Thragma (Counter),"Thrawn 6* G5, Magma G9, DT G7, Krennic G5, Tarkin",0
"Vorok",1,1,150334,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Vorok",1,0,137538,CLS,"zzzCLS Han zzChewbacca zzC-3PO Chewpio",1
"Vorok",0,1,154367,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Vorok",,,480732,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Vorok",,,405775,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Vorok",0,1,139335,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Vorok",1,1,105240,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Vorok",,,96551,Nute-OR,"zNute G9, zDooku zJango zZaalbar zMission",1
"Vorok",1,1,156264,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Vorok",,,107416,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando Chirrut",1
"Vorok",1,1,127479,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Vorok",1,1,83687,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Vorok",0,1,96425,BH,"zzBossk Dengar Greedo Boba Cad",1
"Vorok",0,1,75019,Phoenix,"Hera Kanan G9, Ezra Zeb G8, Sabine",1
"Vorok",,,112312,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"Vorok",0,1,117629,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Vorok",1,0,42302,Troopers,"Veers G4, Starck G1, Piett G1, Snowtrooper G8, Magma G6",0
"Bellanoche",1,0,134392,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bellanoche",0,1,108361,padme,"zzPadme zGK JKA zAhsoka CW Chewbacca G8",1
"Bellanoche",,,397863,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bellanoche",,,428262,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Bellanoche",0,1,133833,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Bellanoche",1,1,103173,JTR,"zzzJTR Scav Rey, zzBB-8 G9, zR2-D2 Finn G9",1
"Bellanoche",,,99369,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Biggs Lando",1
"Bellanoche",1,1,144301,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Bellanoche",1,1,84776,Ewoks,"zChirpa Elder zPaploo G9, Wicket Logray G9",1
"Bellanoche",0,1,125934,BH,"zzBossk zDengar zBoba Cad zzJango",1
"Bellanoche",1,1,92297,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Bellanoche",0,1,85843,Phoenix,"zHera zKanan Ezra Zeb G8, Sabine G8",1
"Bellanoche",1,1,60682,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian G8",1
"Bellanoche",1,0,90948,EP (Counter, Rebel),"zEP Shoretrooper G8, DT G8, zzWampa zNest",1
"Bellanoche",,,58652,Phasma,"Phasma G8, FOTP G7, FOSFTP G7, FOST 6* G8, Kylo G8",0
"Bellanoche",0,1,95114,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bellanoche",0,1,104693,DRMalak,"zzzDR zzHK-47 G9, zBSF Malak G7, zThrawn G9",0
"Bellanoche",1,1,85065,NS,"MT G9, zzAV Daka Zombie G9, Spirit G9",0
"Bellanoche",1,0,65464,Traya,"Traya G7, DN 6* G8, Sion G7, zDooku Sith Assassin G5",0
"Bellanoche",1,1,73562,GAS,"zzzGAS 5* G8, zRex Echo (501st), Fives G9, ARC Trooper 4* G5",0
"Bellanoche",1,0,67421,Troopers,"Veers G8, Starck G7, zzGideon Stormtrooper G8, Snowtrooper G8",0
"Bellanoche",,,47912,Bad Batch,"Hunter 5* G9, Echo 4* G8, Omega 5* G6, Tech 5* G8, Wrecker 4* G8",0
"Grandola Paca",,,303821,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Grandola Paca",1,1,97103,JTR,"zzzJTR Scav Rey, zBB-8 G9, zzR2-D2 Finn G9",1
"Grandola Paca",1,1,110895,Revan,"zzzJKR BS GMY zJolee zGK",1
"Grandola Paca",1,0,122879,CLS,"zzzCLS zHan zzChewbacca zLeia zzC-3PO",1
"Grandola Paca",1,1,99184,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Grandola Paca",0,1,98936,BH,"zzBossk zBoba zzThe Mandalorian, Zam G9, Cad G9",1
"Grandola Paca",1,1,112193,zEP,"zzEP zzzVader Tarkin G9, TFP zzMara Jade, The Emperor's Hand",1
"Grandola Paca",0,1,69652,Phoenix,"Hera G9, Kanan G8, Ezra G9, Zeb G9, Chopper G9",1
"Grandola Paca",1,0,12171,SionSolo (Counter),"Sion G8",1
"Grandola Paca",,,64864,Phasma,"Phasma G8, FOTP FOSFTP G1, FOST zKylo G7",0
"Grandola Paca",,,256335,Negotiator,"Negotiator HT Anakin's Eta-2 3*, Umbaran SF 6*, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",0
"Grandola Paca",0,1,116995,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Grandola Paca",0,1,101042,DRMalak,"zzzDR zzHK-47 zBSF zzMalak G9, Thrawn G8",0
"Grandola Paca",0,1,50988,Grievous,"GG G5, B2 G2, Droideka G6, MagnaGuard G7, T3-M4",0
"Grandola Paca",,,39980,Nute-Wat,"Nute G4, Dooku 6* G5, Wat Tambor G6, Jango G6, Nest 6* G5",0
"Grandola Paca",1,1,42443,NS,"MT 6* G5, AV G7, Daka G6, Zombie 6* G5, Spirit G6",0
"Grandola Paca",1,0,56168,ShaakClones,"Shaak Ti G9, Rex G7, Echo (501st) G6, Fives G9, ARC Trooper G7",0
"Grandola Paca",,,65851,Bad Batch,"Hunter Echo G9, Omega G8, Tech G8, Wrecker G7",0
"Grandola Paca",1,0,70018,QGJ,"QGJ G6, Aayla G2, JKA zzOld Ben, Ahsoka",0
"O k a y",0,1,134625,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"O k a y",,,122658,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"O k a y",,,113277,Nute-Wat,"zNute zDooku zWat Tambor, Jango zNest G9",1
"O k a y",1,1,121478,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"O k a y",1,1,109225,Revan Offense,"zzzJKR zGMY BS zJolee Ezra G9",1
"O k a y",1,1,79584,Ewoks,"zChirpa Elder Paploo Scout Logray G9",1
"O k a y",1,1,88659,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"O k a y",1,1,88273,zEP,"zEP zzVader Tarkin G8, TFP G8, zBSF",1
"O k a y",,,46935,Phasma,"Phasma G6, Sith Trooper 3* G8, FOSFTP G8, KRU 6* G8, Kylo 6* G7",0
"O k a y",,,459448,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"O k a y",1,0,82968,CLS,"zzCLS zHan zChewbacca R2-D2 G8, Chewpio 4* G8",0
"O k a y",0,1,76881,Geonosians Omicron,"zGBA Sun Fac G9, Geo Soldier, Geo Spy G8, Poggle",0
"O k a y",,,276904,HansMF,"Home One, Han's MF 5*, Rebel Y-wing 4*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"O k a y",,,67351,Disintegration,"Aurra 5* G8, Greef 6* G9, Boba zBossk 4* G9, The Mandalorian G8",0
"O k a y",1,0,66161,Traya,"zzTraya DN 5* G9, zSion 4* Sith Assassin 6* G8, Thrawn 6* G8",0
"O k a y",1,0,55542,Troopers,"zVeers 6* G9, zPiett 5* G9, Gideon 4* G7, Dark Trooper 5* G9, Range Trooper 5* G8",0
"O k a y",,,83821,Mon Mothma,"zzMon Mothma 5*, zPao zKyle Katarn 6*, Hoth Rebel Scout, Chirrut G9",0
"O k a y",1,1,62759,NS,"MT G8, AV Daka G8, Zombie G8, Spirit 6* G7",0
"O k a y",0,1,60159,Phoenix,"Hera G8, Kanan G8, Zeb G8, Chopper G8, Sabine 5* G8",0
"O k a y",1,0,48928,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G6, Jawa 5* G6, Dathcha G6",0
