Player,Offense,Defense,GP,Name,Squad,Viable
"jorke",,,507374,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"jorke",0,1,122128,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"jorke",1,0,124502,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"jorke",1,1,122283,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"jorke",,,102044,Mon Mothma,"zzMon Mothma, Scarif Biggs Chirrut Wedge",1
"jorke",,,91596,Disintegration,"Aurra Greef G8, zBoba zzBossk The Mandalorian G8",1
"jorke",1,1,80449,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray",1
"jorke",1,0,136826,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"jorke",0,1,119070,FO,"zzKRU zKylo FOE zHux zFOST",1
"jorke",1,0,84777,Troopers,"zVeers Starck Range Trooper, Shoretrooper DT",1
"jorke",0,1,73435,Phoenix,"Hera G9, Kanan G8, Ezra Zeb G8, Sabine",1
"jorke",1,0,71596,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha",1
"jorke",,,293259,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"jorke",0,1,96181,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"jorke",,,421862,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"jorke",0,1,91407,BH,"zJango Zam Cad IG-88 Dengar",0
"jorke",0,1,120852,BS,"BS zzGMY zJolee zzOld Ben, zzHYoda",0
"Gelbatron",,,175794,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Gelbatron",,,177375,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Gelbatron",,,123076,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Gelbatron",1,1,165242,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Gelbatron",,,159686,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Gelbatron",0,1,102273,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Gelbatron",1,1,168587,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Gelbatron",,,167070,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Gelbatron",,,144041,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Gelbatron",1,1,112326,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Gelbatron",,,596071,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Gelbatron",,,180176,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Gelbatron",1,0,151319,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Gelbatron",,,510200,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Gelbatron",,,333846,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Gelbatron",,,504501,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Gelbatron",0,1,136540,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Gelbatron",1,0,118112,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Gelbatron",,,119328,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Bistan",1
"Gelbatron",1,1,98978,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Gelbatron",0,1,151676,BH,"zzBossk zZam zzJango zFennec Shand, zDengar",1
"Gelbatron",1,0,142501,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Gelbatron",1,0,124804,Troopers,"zVeers zStarck zzGideon zIden Versio, zDark Trooper",1
"Gelbatron",0,1,104771,Phoenix,"zHera zKanan zEzra zZeb zSabine",1
"Gelbatron",1,1,115317,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Gelbatron",1,0,73694,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G8",1
"Gelbatron",1,0,20568,NestSolo (Counter),"zNest",1
"Gelbatron",0,1,112474,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Gelbatron",,,122505,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Crni Djordje",,,177928,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Crni Djordje",,,123334,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Crni Djordje",1,1,168020,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Crni Djordje",,,170888,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Crni Djordje",1,1,119024,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Crni Djordje",,,588280,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Crni Djordje",1,0,144103,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Crni Djordje",,,520252,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Crni Djordje",,,324671,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Crni Djordje",,,139716,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, Aayla",1
"Crni Djordje",,,484079,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Crni Djordje",0,1,128025,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Crni Djordje",1,0,116977,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"Crni Djordje",1,1,123685,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Crni Djordje",,,109268,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Wedge Bistan",1
"Crni Djordje",1,0,145707,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Crni Djordje",1,1,84846,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Crni Djordje",0,1,147686,BH,"zzBossk zJango zIG-88 zBoba zDengar",1
"Crni Djordje",1,1,94113,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Crni Djordje",1,0,120527,Troopers,"zVeers zStarck zzGideon zzPiett Snowtrooper",1
"Crni Djordje",0,1,87747,Phoenix,"Hera Kanan G8, Ezra Zeb Sabine",1
"Crni Djordje",1,0,79166,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Crni Djordje",1,0,23613,NestSolo (Counter),"zNest",1
"Crni Djordje",,,128353,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Chirrut G8",0
"Crni Djordje",0,1,106563,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Crni Djordje",1,0,121327,zMaul,"Darth Maul, zDooku zSidious Savage Sith Marauder",0
"Ross",,,178119,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Ross",,,171663,LV,"zzzzzzLord Vader, zzPiett zzzVader RG zTarkin",1
"Ross",,,121018,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Ross",1,1,164835,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Ross",,,165036,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Ross",1,1,172529,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Ross",,,563083,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ross",,,185561,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ross",1,0,143771,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ross",1,1,114372,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ross",,,513497,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ross",,,309175,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ross",0,1,134459,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Ross",1,0,117582,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Ross",,,106409,Mon Mothma,"zzMon Mothma, zCara Dune, Biggs Wedge Bistan",1
"Ross",1,1,89086,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ross",0,1,148172,BH,"zzBossk Zam zJango zBoba zDengar",1
"Ross",1,1,92952,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Ross",1,0,145137,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Ross",1,0,98261,Troopers,"zVeers zStarck Shoretrooper DT Snowtrooper",1
"Ross",0,1,76673,Phoenix,"Hera G9, Chopper G9, Kanan G8, zEzra Zeb G9",1
"Ross",,,128502,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ross",0,1,93901,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ross",,,398261,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Ross",1,0,60901,Jawas,"Nebit G8, Jawa Engineer 5* G8, Jawa Scavenger G8, Jawa G9, Dathcha G8",0
"Jekka",,,181816,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Jekka",,,174981,LV,"zzzzzzLord Vader, zzPiett zzzVader RG zNinth Sister",1
"Jekka",1,1,162191,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Jekka",,,171690,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Jekka",1,1,171683,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Jekka",,,141479,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Jekka",0,1,92953,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Jekka",1,1,105172,NS,"zzMT zzAV Daka Zombie Spirit",1
"Jekka",,,580876,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jekka",,,159256,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Jekka",1,0,140651,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Jekka",,,503694,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jekka",,,319085,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jekka",,,424222,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jekka",0,1,133079,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Jekka",1,0,110095,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Jekka",,,103632,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Scarif zPao",1
"Jekka",1,0,149043,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jekka",1,1,82388,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Jekka",0,1,150792,BH,"zzBossk zZam zJango zBoba zDengar",1
"Jekka",1,0,95763,Troopers,"zVeers Starck Range Trooper, DT Dark Trooper",1
"Jekka",0,1,75167,Phoenix,"Hera G9, Kanan G8, zEzra Zeb G8, Sabine G9",1
"Jekka",1,1,83347,Rogue1,"Jyn Chirrut Baze K-2SO G8, Cassian",1
"Jekka",,,122451,Bad Batch,"zHunter zEcho zzOmega zTech Wrecker",1
"Jekka",1,0,72859,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha",1
"Jekka",,,123117,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Jekka",0,1,102446,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Petric",,,191405,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Petric",,,190384,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Petric",,,125340,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Petric",,,147733,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Petric",,,137665,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Petric",,,477533,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Petric",1,1,176120,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Petric",,,186220,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Petric",0,1,100261,Qira,"Qira L3-37 Vandor Chewbacca, Mission Zaalbar",1
"Petric",,,184312,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Petric",1,1,169171,GL Rey,"zzzzzzRey zzzJTR zR2-D2 zRH Poe, zRH Finn",1
"Petric",1,1,135242,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Petric",,,642444,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Petric",,,178272,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Petric",1,0,163597,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Petric",,,543710,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Petric",,,340490,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Petric",1,0,115488,Traya,"zzTraya zDN Sion Sith Empire Trooper, Nest",1
"Petric",0,1,146716,Grievous,"zzGG B2 zB1 zDroideka zIG-88",1
"Petric",,,98962,Mon Mothma,"Mon Mothma, Hoth Rebel Scout, Cara Dune, Scarif Pao",1
"Petric",1,1,98891,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Petric",1,0,156443,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Petric",0,1,149956,BH,"zzBossk zZam zJango zBoba Fett, Scion of Jango, Dengar",1
"Petric",,,104212,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Petric",0,1,118767,Phoenix,"zHera zKanan Ezra Zeb Sabine",1
"Petric",,,123808,Bad Batch,"Hunter zEcho zOmega Tech zWrecker",1
"Petric",1,0,108063,Wiggs,"Wedge Biggs Leia Chirrut Baze",1
"Petric",1,0,126451,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Petric",1,0,84247,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Petric",0,1,115354,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Petric",1,0,106276,Troopers,"Veers Starck Range Trooper, Gideon Dark Trooper",0
"DANE",,,185721,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DANE",,,120705,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"DANE",1,1,166893,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DANE",,,173614,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DANE",1,1,168494,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"DANE",,,147300,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"DANE",,,577408,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"DANE",1,0,143568,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"DANE",1,1,109232,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"DANE",,,525015,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DANE",,,316384,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DANE",,,442816,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DANE",0,1,134032,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"DANE",1,0,95959,Traya,"zzTraya zDN zSion Sith Assassin G8, Sith Empire Trooper",1
"DANE",,,106924,Mon Mothma,"zzMon Mothma, Scarif Biggs Chirrut Wedge",1
"DANE",1,1,143994,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"DANE",1,1,88205,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"DANE",1,0,155585,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DANE",0,1,153222,BH,"zzBossk zZam zzJango zBoba zDengar",1
"DANE",1,1,92530,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"DANE",1,0,118835,Troopers,"zVeers zStarck Shoretrooper zDT zzPiett",1
"DANE",0,1,73981,Phoenix,"Hera G9, Kanan G9, Ezra Zeb G8, Sabine",1
"DANE",,,125536,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"DANE",,,90813,Admiral Raddus,"zzAdmiral Raddus G9, Cassian G9, zJyn Baze Bistan",0
"DANE",,,150779,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL Barriss",0
"DANE",0,1,100910,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DANE",1,0,66473,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",0
"wastedyugoyouth",,,182499,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"wastedyugoyouth",,,123346,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"wastedyugoyouth",,,423374,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"wastedyugoyouth",1,1,164956,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"wastedyugoyouth",,,170243,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"wastedyugoyouth",1,1,118157,NS,"zzMT zzAV zDaka Zombie Spirit",1
"wastedyugoyouth",,,590337,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"wastedyugoyouth",,,160738,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"wastedyugoyouth",1,0,154523,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"wastedyugoyouth",,,521565,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"wastedyugoyouth",1,1,126816,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn G9, zRH Poe G9",1
"wastedyugoyouth",0,1,128894,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"wastedyugoyouth",1,0,113642,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"wastedyugoyouth",1,0,127274,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"wastedyugoyouth",,,144602,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"wastedyugoyouth",,,112653,Mon Mothma,"zzMon Mothma, Biggs Chirrut Wedge Bistan",1
"wastedyugoyouth",1,1,99976,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"wastedyugoyouth",1,0,142434,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"wastedyugoyouth",1,1,109225,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"wastedyugoyouth",0,1,146630,BH,"zzJango zGreedo zFennec Shand, zDengar zKrrsantan",1
"wastedyugoyouth",1,0,128354,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"wastedyugoyouth",0,1,85015,Phoenix,"Hera Kanan G8, zEzra Zeb G8, Sabine",1
"wastedyugoyouth",0,1,96256,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"wastedyugoyouth",,,78888,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G9, zDT",0
"Mileta",,,187751,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Mileta",,,182969,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Mileta",1,1,172036,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Mileta",,,145219,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Mileta",1,1,107684,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mileta",1,0,146940,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mileta",,,528672,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Mileta",,,313160,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mileta",,,388157,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mileta",0,1,123808,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Mileta",1,0,122575,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Mileta",,,114871,Mon Mothma,"zzMon Mothma, Lando zCara Dune, Biggs Wedge",1
"Mileta",1,1,144420,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Mileta",1,1,85100,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Mileta",1,0,149379,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mileta",0,1,147375,BH,"zzBossk zzJango zIG-88 zBoba zDengar",1
"Mileta",1,1,98299,Carth,"zCarth Onasi, Mission zZaalbar zJuhani zCanderous",1
"Mileta",1,0,128910,Troopers,"zVeers zStarck Range Trooper, zzGideon zzPiett",1
"Mileta",,,83290,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper Magma DT",1
"Mileta",0,1,75559,Phoenix,"Hera G9, Kanan G8, Ezra Zeb G9, Sabine",1
"Mileta",0,1,96847,FO,"zzKRU zKylo FOO FOTP zHux",1
"Mileta",,,118499,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Mileta",,,154695,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Mileta",0,1,96948,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mileta",,,432038,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Mileta",1,0,122067,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, Sith Marauder",0
"Mileta",,,80350,Bad Batch,"zHunter G9, zEcho G9, zzOmega G9, zTech G9, zWrecker G8",0
"Mileta",1,0,60394,Jawas,"Nebit G8, Jawa Engineer 4* G8, Jawa Scavenger G9, Jawa G9, Dathcha G9",0
"Igor",,,175883,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Igor",,,177659,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Igor",,,123182,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Igor",1,1,165428,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Igor",,,169339,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Igor",1,1,172011,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Igor",1,1,110208,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Igor",,,553690,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Igor",,,183921,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Igor",1,0,144346,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Igor",,,509234,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Igor",,,309847,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Igor",,,464690,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Igor",0,1,133637,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Igor",1,0,112710,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Igor",,,103712,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Wedge zPao",1
"Igor",1,1,84400,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Igor",1,1,97405,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Igor",0,1,150951,BH,"zzBossk zZam zzJango zBoba Dengar",1
"Igor",1,0,143143,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Igor",1,0,112545,Troopers,"zVeers zStarck zGideon zIden Versio, zDark Trooper",1
"Igor",0,1,84851,Phoenix,"Hera Kanan G8, zEzra Zeb G8, zSabine",1
"Igor",1,1,96339,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"Igor",1,0,66710,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
