Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Bane533,861877851,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Bane533,861877851,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Bane533,861877851,8,8,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Dessel,495337171,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Dessel,495337171,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Shrimplet596,799471548,5,5,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Shrimplet596,799471548,6,6,0,SEE P1 5%: SEE Malak DR Sidious Sith Marauder
Shrimplet596,799471548,10,10,0,GG (2%): GG B1 Droideka B2 MagnaGuard
I dont like sand,821321556,14,14,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
I dont like sand,821321556,0,0,0,Seps (1%): Dooku Jango Admiral Trench Nute GG
lil commie285,168498541,15,15,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
MasterJediBerlin,794111925,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Debt n Regret,916866254,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Debt n Regret,916866254,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ChiKinNunGet,334464454,13,13,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ChiKinNunGet,334464454,13,13,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Wooteeki,664573542,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Goofrbums,523173384,11,11,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Goofrbums,523173384,7,7,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ang Skywalker4,963562998,15,15,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
BoabyFett,497634819,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
BoabyFett,497634819,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
BoabyFett,497634819,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
CelticSasquatch,342685566,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
CelticSasquatch,342685566,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
CelticSasquatch,342685566,12,12,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
CelticSasquatch,342685566,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Anarchos,625945737,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Anarchos,625945737,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Anarchos,625945737,12,12,0,SLKR+Armorer 12%: SL Kylo Armorer HYoda Daka Zombie
Anarchos,625945737,8,8,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Anarchos,625945737,0,0,0,JKL + JML (6%): JKL JMLS BS GMY Old Ben
Anarchos,625945737,0,0,0,Seps (1%): Dooku Jango Nute GBA Sun Fac
Anarchos,625945737,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Anarchos,625945737,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sith Trooper Sith Marauder
Anarchos,625945737,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Anarchos,625945737,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
